5.721383309461725020e-02,1.180413293077275938e-01,-1.058978610287674149e-01,-6.394544450631300947e-02,6.696640040582835240e-02,1.741927631475590488e-01,8.875534409063590147e-02,-5.070653667601332515e-02,-7.951287499956727345e-02,2.472675664803603013e-02,1.528677849773707464e-01,-5.264518894908731816e-02,-1.417482192115817607e-01,-1.587267957339921765e-01,-4.215100055821396907e-02,-1.257166775635667477e-01,-5.882103852326725502e-02,-6.632729477895971115e-02,-1.503032675310933541e-03,-5.270410269049286001e-02,9.680836609644760671e-02,-5.359501071450623044e-02,1.400699741745636828e-02,-1.112241827430704433e-02,9.356687621845338754e-02,-8.512000648832085403e-02,-1.091675282925983481e-01,-2.389518982054639196e-03,7.550466050324722289e-02,2.369096373739054684e-03,4.235164097695420793e-02,-3.156157876435106147e-02,-4.322225973846549607e-02,-6.257359862703992803e-02,8.328661468105735821e-03,3.288700875779326793e-02,8.590122562661761663e-02,-1.418021780838110146e-01,2.566925324364000005e-01,3.111303035472801071e-03,5.120738560223969671e-02,1.236761387836349257e-02,-1.956281898353768867e-01,-1.666833611168385687e-01,1.108249473009532693e-01,-4.174043480997369215e-02,1.779290324142204227e-01,-8.003806923642065030e-02,8.248992171511204674e-03,6.013291752894378561e-02,-4.515824895311837395e-02,1.025832998051221523e-01,1.305307257544559008e-01,-1.236906498079264338e-01,4.202644107184205780e-02,-1.212735487982299354e-01,9.458029283142366239e-02,-9.867017380487241862e-02,1.678612245879427256e-01,-5.551587097540444660e-02,-2.251363923918248133e-02,-7.453676401347264502e-02,3.077483397686298083e-02,1.647090850150334518e-01,3.232178677548169787e-02,2.315552959812308131e-01,-1.611868671059077940e-01,-7.423388057269497686e-02,-4.430987952513731898e-03,-6.341968658304075745e-02,2.654829058453422874e-02,-2.454585802698261432e-02,1.035048494872476965e-01,7.320401709922563782e-02,-1.189269286652390178e-01,8.391759648171692731e-02,8.205974785200664812e-02,7.367960986589316974e-02,-6.017670719195855611e-02,1.874959535129860910e-02,1.014906953906118403e-01,-5.750159225136108887e-02,-1.094015659697769038e-01,3.866329049499306336e-02,2.014808747124163801e-02,5.881517240898403998e-02,1.795501046346537066e-02,-2.810263545898106230e-02,7.056540587356008309e-02,4.929858882110238483e-02,8.237560043642888630e-02,-1.503995648715470423e-01,-3.584349728722857620e-02,2.584343535000854786e-02,-1.281721524244687771e-01,-3.630002599918746853e-03,3.725385990335183806e-02,-2.495877039481753101e-02,-2.244016961259553966e-02,-1.422393297863209227e-01
-8.866630965191291125e-02,-4.008571578378550271e-02,1.167985952552399453e-01,3.199210644609662424e-02,-1.116304742453175791e-01,1.153275442134571449e-02,4.135849729463814128e-02,-2.257706086294728465e-01,1.627055599712354805e-01,-1.202127892651603247e-01,8.510103118221934437e-02,1.161640738885862945e-01,9.662864833737749848e-02,1.653895674363115020e-01,8.566839561421968341e-02,-5.142698451313787444e-02,2.430300740245527891e-02,-1.291242043869367251e-02,-1.047587110008265654e-01,4.727220437068524461e-03,5.632217495313551758e-02,-1.583852917975647756e-02,1.045623244127220630e-01,1.423910956390397331e-01,-5.051965683842851718e-02,2.064863937326091303e-01,4.843871988970960274e-03,5.805117867041076352e-03,-5.415814352570968992e-02,9.113582278001075565e-03,-1.118608099975340053e-01,2.288230541552742636e-01,4.804257742219775196e-02,3.436639513449080141e-02,-2.537372899919176916e-03,-1.873773609342457291e-01,1.978641594817602822e-01,8.613934787774724100e-02,-1.302545807819406321e-01,2.249444795353496840e-01,1.404230134676627273e-01,-1.341051937306279029e-01,1.189838562647160813e-01,-1.553096727719207593e-01,9.953157803671075499e-02,6.016971388723746372e-02,-7.728801910956306642e-02,1.099541283680238735e-02,7.000077120596781555e-02,2.311430235275779843e-01,-2.129492253042002403e-01,2.347077568868041197e-01,-1.530953992330795765e-01,-2.107042871775526294e-01,-3.068732861339285023e-02,-5.947540198056466831e-02,4.857995431750339321e-02,1.297790010026123042e-01,1.313895977642868806e-01,-1.262827253780396397e-01,5.203276995902150759e-02,6.334646787094655451e-02,-2.031144148712518138e-01,2.303138923526903969e-02,-2.690678553996388445e-01,-7.903263913379277028e-02,-6.238065898984501700e-02,-9.789169609782533144e-02,1.043564927674509590e-01,-4.955793866347413257e-02,-6.543614789963481115e-02,-2.417689203634489914e-01,1.828817093948735817e-01,-2.325079029036558609e-02,1.231809735211122359e-01,6.120784202938711616e-02,2.113603248018680603e-02,1.436552621959830134e-01,1.083487994821590306e-01,-2.359358333037064881e-02,-1.160699638592355143e-02,-9.335058211787039539e-02,-1.198345151347290916e-02,-7.459759285703526643e-02,1.434393204838926295e-01,-4.061359571614175934e-02,-2.693905047421729648e-02,3.849169436784016796e-02,-2.792454552338341500e-03,-9.171600338326868496e-04,8.152989152698530972e-02,-2.961092131688478624e-01,-1.330203698102661036e-01,-2.225051545413592180e-01,1.144493983452281594e-01,-1.320582132802172737e-01,-5.200640259183231251e-02,4.507261771350190571e-02,-3.931913679975451714e-02,-1.531166323673147645e-01
6.697831967767275962e-02,6.784155217103560176e-02,-1.503783678405206103e-01,7.450348711538445912e-02,-3.703994510276009677e-02,1.171318933308640453e-02,8.419811403648147508e-02,-1.971159955647348028e-01,5.058540813812939518e-02,1.469413098286178609e-01,1.579157887566839946e-01,-1.212502320215236296e-01,-2.877827018639944612e-02,-1.140322351196161321e-01,-9.202156065931887952e-03,1.309746394167721206e-01,-1.108292174841452038e-01,-1.221226469157343786e-01,2.875792890710116012e-02,9.719308242069624182e-02,-1.899933228820918085e-01,2.298485171130835170e-01,-5.164940916241023139e-02,-1.887256238884962301e-01,-7.501903887348504441e-03,-1.549700072240174364e-01,3.401061842666308621e-02,-1.177822252603508701e-01,-1.594131573005377334e-01,2.001755635925439591e-02,1.414265773165652718e-01,-2.254730441566614729e-01,-1.483976394720802894e-01,-2.191597211820148772e-01,-1.387806001224207719e-01,-5.177824607950576308e-02,-1.108088546695604748e-01,1.432310374653600338e-01,4.094562079318819769e-02,1.351972626904434094e-01,9.189481265017285239e-02,-2.460104606501576363e-01,8.130789557598472328e-02,4.960223251348239160e-02,-2.498096007373895588e-01,-2.016560709071981705e-01,-8.453318028222334135e-02,1.633891298777152556e-01,-2.146713252986067744e-01,-1.064425935889350416e-01,4.322132136098844057e-02,-7.866496421187996191e-02,2.663268860986232056e-01,-1.361213505688354530e-01,-2.579701545233858972e-01,1.424777709354358990e-01,1.998246853601548523e-01,-9.566968519306229268e-02,9.243100698960304840e-02,-6.343328248627422283e-02,-2.469150080028081895e-01,-3.124437361808318769e-02,3.645037856195898485e-02,-8.039249944387538704e-02,1.908165966705865912e-02,6.142180694657284334e-02,1.575995451804894643e-01,9.762006146115176364e-02,-2.164083516506583038e-01,1.180839625902727619e-01,-2.124889232340834155e-01,1.076928583934937400e-01,5.774757483652948054e-02,1.894029486212609470e-01,1.917831044310513988e-01,-1.783935099851010619e-01,7.666759272756706878e-02,-1.825048106862467989e-01,1.753796453647087361e-01,-7.997184303743587463e-02,-4.670596685572347972e-03,1.113078203012136669e-01,2.139074680599790668e-01,-1.052329326851655367e-01,-7.854167713201576362e-03,1.118630673424991784e-02,-2.637039897434689806e-02,2.139970636199288734e-01,3.422675089950200089e-03,4.910126920525570426e-01,2.000089172065999676e-01,2.899773033166841429e-02,-8.805519914542792037e-02,-1.268129784846294683e-02,4.412148128147563853e-02,1.020006041712313571e-01,-3.431346294081816239e-03,4.507732678503373336e-02,3.336316100981449040e-01,-1.357783632434461651e-02
1.531200689573815055e-01,2.772021436269938022e-01,6.705719487056427397e-02,-1.125682037760640242e-01,3.635815479988693255e-01,4.035495025277668901e-03,-2.584527952240733839e-02,9.012255452170769843e-02,-9.157347254491554622e-02,1.922584984200668146e-01,4.795525200025707591e-02,-6.833404768086737135e-02,-1.248733355948488111e-01,5.279843413177331968e-03,-1.143735684361564253e-01,1.650444747140014101e-01,1.162032816908897814e-01,-1.511461381624599198e-01,-1.377703701002008785e-01,-1.714728992634455551e-01,-6.263786527633863344e-02,-2.655283132696678039e-01,-1.194288172192852215e-01,-2.787050090473819353e-02,-2.492639274084154088e-01,-9.986259636545735674e-02,-1.390322027058985555e-01,3.457236109212935560e-02,-2.475120099777314842e-01,2.073301702907741628e-01,7.185768834971195673e-02,2.274930234901262338e-01,1.175612276060213901e-01,-1.933625852638911624e-01,-4.073647578760386523e-02,5.095101966077208999e-02,1.109987676723633854e-02,-2.655811897258373300e-01,-1.370973566500399698e-01,1.510065056730658384e-01,1.757524424113809935e-01,7.989295217473824096e-03,1.256657593536196771e-01,9.634958697355955337e-02,-1.735076499961891727e-01,-4.679891647115930198e-01,-1.588456648047547048e-01,1.124015441043013652e-02,2.468427407229967230e-02,2.157383692185277368e-02,9.688544758489570086e-03,5.922083050149407057e-02,-9.327221435707322428e-02,-8.192401136221860725e-02,-2.692056200115855447e-02,6.712836349197992547e-02,3.688736821053488768e-01,-1.002434271691825529e-01,-4.137785004459004767e-02,-1.567111638254239381e-01,2.635130951781370356e-01,1.901537881190904500e-01,-1.575135019571618500e-01,-1.944933517175498339e-01,6.289067271006132387e-02,6.874607271228327932e-02,-1.187719892293159774e-02,-8.962057404054490917e-02,-2.002500500527197858e-01,1.679600617667915685e-01,-2.312976885267028493e-01,4.953357175576655891e-02,1.656850281491131227e-01,3.358930288743753323e-01,3.377121547413892699e-01,-1.089219144213604551e-01,-2.323968146695527537e-01,2.998515962988541617e-01,3.332730366074798667e-02,3.476770358312011311e-01,1.125065199496617652e-01,-1.238677575314390822e-01,-4.029478436453715062e-02,1.372452101398535795e-01,-1.472587195741024146e-01,-3.307972759088784187e-02,-3.881545160443624076e-01,-3.016625485724260258e-01,-2.100720585287678688e-01,7.523351886071338868e-02,-1.049987006550248125e-01,-2.439502764761503073e-02,1.109146255476183285e-01,7.197937043260083101e-02,3.236431234563497128e-02,2.198574162208721816e-02,2.234503655206054873e-02,2.866410848927518629e-01,1.516539493748219058e-01,7.910601946636575121e-02
7.284145047766088510e-03,3.639297243724115560e-02,2.832476370344672034e-02,-1.326760369374078152e-01,-4.665047901131913477e-02,-1.838819530553905679e-01,2.399172958310002990e-02,1.874753433082707588e-01,-1.845248806735639846e-01,-3.849928878381803088e-02,-2.088392525009492573e-01,-1.583135120126719642e-01,1.407223358055489371e-01,-8.609390074656175784e-02,-9.386287596689868451e-02,-3.543584186122661350e-03,8.032056428862688335e-02,7.107040592618574237e-02,-6.728531142049831715e-02,-1.482718176512349828e-01,6.657715111411377507e-02,3.149468420711940553e-01,-1.415387461458870177e-01,-1.060498924843154001e-01,1.968266301724308498e-01,-3.416335431139136958e-01,-1.192891420779162992e-02,8.627602161178060669e-02,-2.408595047533879097e-03,-1.787194534593012918e-01,1.047595253283528649e-01,-5.959539807528635436e-02,-7.626641520719767975e-02,-1.860609788137423948e-02,-1.182116543866329472e-01,-9.405820627133998357e-02,-1.434308759703135649e-01,9.170126266116795932e-02,1.321832438067502835e-01,-1.435890167713385068e-01,1.628650377548339634e-01,7.650492656082619192e-02,1.093320494448768443e-01,3.478188393895464969e-02,1.850920269836002774e-01,1.379665124235600615e-01,9.601999353007073523e-02,-5.254903031505975264e-02,6.537168297109019477e-02,9.135721225349868746e-02,-4.459803627626968137e-02,-1.892977610297919000e-02,1.157077688584848829e-01,4.551493927158745123e-02,1.738253036340395852e-01,-1.681169791089587306e-02,1.729730358531575973e-01,-2.397960475337725939e-01,2.068714418459833837e-01,1.707015154203617158e-02,-6.025050091922468098e-02,9.747830349802200089e-03,-2.095514483611538026e-01,8.301611800736452551e-02,-6.614809316926439919e-02,-1.638875304821851842e-01,-1.012702061814394483e-01,-1.842069531755718970e-02,-2.432659187859886885e-02,5.709214076125412873e-02,2.844083841824129877e-02,-1.676653673514039156e-02,-4.959266762661229677e-02,1.840094468129933603e-01,4.961748315125902309e-02,2.185151977254662370e-03,2.075628936004036973e-01,5.372013732578651002e-02,-8.003543460222317663e-02,1.478042811908863996e-01,1.285568342452005908e-01,1.620634252522092922e-01,-1.161768383210048938e-02,5.723718359949714340e-02,1.486081597645032559e-01,-8.483100165153345529e-02,8.370836535655712396e-02,1.223285156061066914e-01,-4.037563246335551526e-01,1.268605283892170199e-01,-4.266836377603056008e-02,1.330137821186383462e-02,-2.009968366397849593e-01,7.604359999185916763e-02,-1.271165933109457136e-01,-3.314680756682175655e-02,-2.331612856571041448e-02,-8.403234721144414721e-02,-1.291459314729834773e-01,9.003079393937696295e-02
2.309522826837957510e-01,1.822998905738444364e-01,-2.113342442189385939e-01,4.332203539695456129e-02,1.429690358087434277e-01,1.699303161694096787e-01,-1.507213418851355846e-01,-7.138116258926574531e-03,-1.202711723679747990e-01,-3.550441046982921733e-02,6.388707912913638154e-02,1.161327056886207743e-03,8.506280277757571895e-02,1.680546319080575834e-01,-2.794887755489439130e-01,2.035503815233141722e-02,1.525813665950623843e-01,-7.119172463966805253e-02,-1.501229023227566017e-01,-2.050004172148671699e-01,4.011520165306814434e-04,2.188071564990536899e-01,2.896892649962286015e-01,9.289826193966987944e-02,-7.486528751075827159e-02,1.057489896027412613e-01,-2.526090773703630887e-01,-1.289074010467619047e-01,-8.668547271008186783e-02,-1.299108844948282382e-02,3.019431394798388624e-02,5.336290970126889022e-02,4.007134967897618694e-03,-2.931086210115196877e-02,-1.904258295377960764e-01,-4.458248472517212235e-02,-4.335156815493235172e-03,8.365763216906074717e-03,-2.205475390181383943e-01,5.929493550163789095e-02,-7.384884934635493892e-02,1.295113050932883425e-01,3.076064113177690018e-02,-7.344312985244982883e-02,-1.831806889579679076e-02,-8.758805642014166892e-02,2.703382990153357923e-01,4.331284935709156514e-02,4.701197218494268526e-02,-3.419708356821793416e-01,-1.813403408297347141e-01,-1.649924978465264758e-01,1.253200961984552997e-01,-8.547600167811886251e-02,3.146493073114875472e-02,-1.410639828400439555e-02,9.609671828715526942e-03,-3.634472102731292065e-01,-1.054469268716520247e-01,-6.516369638696062339e-02,-2.403048907949861812e-01,-1.168763660918701319e-01,1.279215695900894900e-01,1.319484030400630559e-02,-4.847552122684373188e-02,1.696477625609746909e-01,1.526530901619160829e-01,2.954840280601054303e-01,-7.565079982883560206e-02,-2.745150205932134213e-02,1.652452010187763776e-01,1.838254665082725836e-01,6.715672232551828102e-02,6.339494165705605866e-02,-2.424827314827968650e-01,-1.112729155733278574e-01,1.260321902416869366e-01,-2.641862117869209214e-03,-1.095932739990850280e-01,1.273904210830920647e-01,1.667441300808398807e-01,-2.733646658438431132e-01,1.049770754147933971e-01,-1.804265741849597759e-01,1.708165334520721501e-01,2.198472271278593126e-01,1.048189706792750364e-01,-8.016494146025721079e-02,9.293069370404449803e-02,-6.516272029920067155e-02,1.270869133141552254e-01,-1.380294584964696369e-01,3.249676476039944362e-01,1.146380021476005595e-01,-2.327056085162881871e-01,-3.218045894631504922e-02,3.605520816509866222e-02,5.665568164608303370e-02,1.958738677946985085e-01,-1.900740362944191020e-01
3.679837361568338849e-02,2.585729696487746310e-01,3.597039206475649564e-02,1.121033173150034479e-01,-1.546190057562526476e-01,4.041696144399509194e-02,1.539226622214897588e-01,-1.287012489817342953e-01,-1.535888362777093619e-01,-8.793442381727345492e-02,-3.442494644029281403e-02,1.197651436339839393e-01,-1.533796705349743661e-02,8.166314174121369618e-02,3.651450954549950723e-02,-1.029183007293568153e-01,-1.416067997631174080e-01,6.995121851021579573e-03,-1.022062285595617404e-01,-9.833946824358008598e-04,1.273854956401461180e-01,2.341245276660686159e-03,1.362427468336591119e-02,-3.168399489937989699e-02,-9.956504551052347551e-02,4.170738602795509564e-02,-1.894637444326691955e-01,-8.237591828953583217e-02,-1.173087289892151830e-01,1.109840649029436577e-01,2.882924997955882418e-02,-5.332735623632345323e-03,5.562860694239013526e-02,-1.096234725350484496e-01,-6.881277807373464839e-03,-9.939729870099611730e-02,-4.175723863193070429e-02,2.774471382934962094e-02,-2.643487584569292892e-02,1.317627485519849984e-01,-9.361553579852355256e-02,-1.124063200028544429e-01,2.727461499883787610e-02,-1.721188518285927671e-01,4.997607252256663912e-02,-6.127761918815366471e-02,2.177842215260739067e-02,-2.999163007926810565e-01,-1.544276768152741397e-02,2.334639669135754048e-01,3.377713284168493146e-02,-7.117427355770189479e-02,1.383063074047079510e-01,4.363553953830034970e-02,-1.211984583049368069e-01,-7.870085892454703469e-02,-4.961528409575421961e-02,-1.666632663460916319e-01,1.157563542278596813e-01,-2.551679670044020298e-01,1.197211071642672042e-01,-3.695772320340395822e-02,-1.229369940114892756e-01,5.357402862136950716e-02,7.492264908090362496e-02,-4.844147151187527811e-02,2.272991717339898354e-01,1.546209282852828437e-02,7.323376499071443391e-02,-9.757266747921278238e-02,2.491950280893249214e-01,-5.971172638710697811e-02,-8.335566065430288774e-02,-3.052255473069109826e-02,1.468773820741677838e-01,-1.011612302566362587e-01,2.688896724870648569e-02,6.217212760193291388e-02,2.792505356122276794e-02,-1.116224257649918172e-01,-1.376715626899116529e-03,1.214127640190696411e-01,1.756445374751414157e-01,9.022650811367327606e-02,7.845301255262082663e-02,-4.890862455141764542e-02,-1.894705631144582014e-01,1.510104449053528697e-02,1.602629677822853260e-02,2.441770253417914205e-01,-2.089862866443326084e-02,-1.428947750510904946e-01,1.984746475222739504e-01,3.006293413693583716e-02,9.606253621275939736e-02,2.025712213810990647e-01,-1.156292570620607307e-01,-6.033282596544609078e-02,-2.751967286904744014e-02,9.657381338888626487e-02
1.419876671820015090e-01,-1.854431924336576998e-01,-4.612005473120417420e-02,-1.921262991065897374e-01,-1.030084902305361538e-02,-1.591191544743253417e-02,-5.816904763072372475e-02,4.670741326625460488e-02,-1.912698010879630983e-01,1.320633523691485678e-01,-1.508754100666629405e-01,-9.027729905151105072e-03,5.658009282505460646e-02,-1.259318624852836521e-01,-1.026791441679266725e-01,-3.746418639239479376e-02,-1.523044472680887829e-01,1.031009216253604421e-01,-1.306820250728808475e-01,-9.140817819012547751e-03,1.215162256298407684e-02,-4.918196247265660404e-02,2.404879031927720234e-02,3.352900009590908947e-02,1.632254607707590566e-01,-2.361430838596056958e-02,-1.708675231218474977e-01,-2.994345921799401733e-02,3.006062436519130188e-04,1.703896227175194511e-01,2.090832463951155518e-01,1.717939060046318467e-01,-5.066215389274653091e-03,1.246380036893999232e-01,8.293707232357672154e-02,-1.367072448115829175e-01,3.010269501172402329e-02,1.981177463243710690e-02,3.185017867757622412e-02,6.215026917160759723e-02,1.112864529434229866e-01,1.950465188665262417e-02,-2.459228451233608226e-02,6.788696300625929325e-02,-1.536413270654524155e-02,-1.142319249020040672e-01,1.037037028239602421e-01,8.622079325685745588e-02,-8.904175173321249304e-02,-9.204346537049445942e-02,4.675170383737281554e-02,-1.152323939190527113e-01,2.720527640613701337e-01,-2.663788802425024471e-01,-4.575505157005110846e-02,4.904008799470727098e-02,1.992653647173119325e-01,-4.907368351519919569e-02,1.598933725057882782e-02,-3.925814255990589530e-02,5.186714498113431659e-02,9.083525266886072203e-02,7.614768935959537188e-02,-1.310519102388099100e-01,-7.119738377794782025e-02,-8.175351262257102292e-02,8.423288728811328951e-02,-1.307499056707059903e-01,9.402566132269729593e-02,-6.168140364283603017e-02,-1.099375414589118805e-01,-9.993187591848951001e-02,-4.907015094555167156e-02,1.162507998377737550e-02,7.803676977488116506e-02,-1.495907192344976266e-01,9.223277986732458800e-02,1.004726303224554584e-01,-1.910099552773054654e-01,-9.821143652988606476e-02,6.602899078335625060e-02,-2.785902479841340096e-03,-2.552952290597154672e-02,6.553553333090711419e-03,-1.725777887428296964e-01,1.208786528739143051e-01,-6.115590383427793597e-02,-1.614396643709454793e-01,1.877885152111042899e-01,1.288988325069215790e-01,6.570990791459685454e-02,-1.112123247829845951e-01,1.286423037195727481e-01,7.538634666493493341e-02,9.035802594712816216e-03,-2.427083437296584378e-02,3.250080420460221831e-02,2.184836803631724500e-01,1.224445278948831373e-01,-1.302439601641935951e-02
1.262288372085040855e-01,-1.291330102767478949e-01,1.840564600120053740e-01,1.845836704788572646e-01,8.023901348223105856e-02,-9.067110720195614704e-02,8.616307096203890126e-02,4.827277975067900684e-02,-1.663775089000978369e-01,-4.252859879052550696e-03,4.241938063825401173e-02,1.088359302395662809e-01,-7.291879152263547326e-02,6.220225647859933815e-02,-4.714095562016851204e-02,1.586852115406465202e-01,2.441919012581621473e-01,-2.642612280840950234e-03,1.855909419568106955e-01,-2.003644115439406903e-02,3.004756057829194305e-02,1.869540011275461211e-02,-1.908571395631142309e-02,3.988494530398316584e-01,-2.929156948008682093e-02,-4.558298176695174675e-03,-2.259039722789069060e-02,1.200248173063371837e-01,-9.120305448985277508e-02,-8.420955321778578195e-02,2.632716511392674263e-02,1.768541140882611273e-01,5.797808978926566326e-02,1.399453494998894598e-01,-4.954765773259950379e-02,-2.260199457701617121e-02,6.821579573150060583e-02,-6.715741780334383293e-02,-6.157059216122462431e-02,-1.077967895827853795e-01,3.693513924061520015e-02,-1.044869289520393707e-01,-2.335086877830647722e-01,-4.677885184795371742e-02,3.712475388606994997e-02,4.668652605307599401e-02,9.750388895098538455e-02,8.171362698641715383e-02,-7.301683713557594047e-02,1.404447851938259717e-01,-1.965075065033232704e-01,1.744887872259681671e-02,-8.755228071012943758e-02,2.521842348293290570e-02,-5.684588064117868100e-02,-1.976358538217173333e-01,-8.863357793749493396e-02,-2.268709729279487775e-01,2.477020122188715590e-01,-2.423541083870315305e-01,9.054323358467897265e-02,5.163331037778640109e-02,-2.534264932767449352e-02,3.503842475689200597e-02,-7.409359118127056831e-02,-1.958557861239000886e-01,-1.449414559679107484e-01,4.100409784152958537e-02,-3.643173141485789301e-02,-4.176534695453959500e-02,3.741298603813358881e-02,-2.285816828437248205e-02,2.417680326501625565e-01,-2.167533512463095668e-01,3.380101971976046116e-02,-1.428049640753670246e-01,-2.833716183017571666e-01,1.732364207564707215e-01,9.111836004927909016e-02,6.454888841374106789e-02,-2.071519403266330883e-01,-1.031302884381020135e-01,-1.321164743287273069e-01,3.741230415031537859e-02,-1.858503253206293948e-01,1.552650405416500234e-01,-4.212138344919935662e-02,3.939456073218750021e-02,3.172362186914057247e-02,-2.398649653811446569e-02,1.072261767708830860e-01,-2.503162376693186530e-01,-5.211558235530588945e-02,-3.271174674093657586e-02,8.161255856146532039e-02,-2.742658044606116619e-02,1.368365422687389810e-01,1.328929785231949268e-01,2.740213958846027253e-02,-9.324024303509759193e-04
2.339065602480605577e-02,1.314481580995519039e-02,-5.196467656998216000e-03,5.104920413967573012e-02,-5.757704091033133409e-02,3.768170703115547582e-02,1.849326154275310330e-02,2.311575056854575649e-02,3.615755874011483684e-02,-7.300121064585884945e-03,3.413881445845223794e-02,5.691728067982015915e-02,-1.886417847368093703e-03,1.274488231904058466e-02,-6.138682869269596054e-02,-1.695867320932720190e-02,-1.922910969072022525e-02,3.104823719824878481e-02,2.016498002106459353e-04,-1.077792928032472730e-02,1.126481216667230001e-02,5.275389760523152560e-02,3.874728079088463062e-02,-6.837213147724652273e-02,2.582059870099406851e-03,-4.805293286066358860e-02,1.015344491558156648e-02,-1.510185861418200659e-02,-4.394581237410122299e-02,2.402599196836252560e-02,-7.504438544644997933e-03,1.165753932970048368e-02,1.348802825121175886e-02,-3.369378767746011860e-02,2.442669439905165163e-02,-1.870506756470824428e-02,3.306790358735334223e-02,2.921595129871690233e-02,8.619567906468894591e-02,-7.761869304395929703e-03,3.130843683304362912e-02,-4.394185509157821912e-02,-1.923265344385605147e-02,6.401336257906287130e-04,-4.555800636066198450e-03,-5.965718355218174729e-02,-2.512266058639189836e-03,2.174552829232823115e-02,-4.122567415893918508e-02,1.415430680474116798e-03,-3.370150112177228152e-02,-7.526861050669264586e-02,-1.946984688225583682e-02,3.386229488669911802e-02,7.384600203772073712e-03,4.454524240045287797e-02,-3.019044122415337483e-02,-2.310451151187198349e-02,1.260123195680007413e-02,-5.676892621066409461e-02,-5.947014538408623707e-03,3.477459694645190780e-02,5.148644217865827599e-02,4.163850921043099618e-03,3.026185585505203335e-02,-8.236666669859893375e-03,-7.421490305357991701e-03,-3.495828564657088577e-02,-2.777508833169228808e-02,-3.876341335064914517e-02,-9.597825032932050249e-04,2.346567928012188720e-02,5.213303918310074891e-02,-8.558566215192797699e-03,1.923358708651345950e-03,2.796946377659281779e-02,1.326395142098846236e-02,-4.938765845977854951e-03,1.474575328916927219e-02,-2.156199857576002188e-02,-3.234370462555880010e-02,2.915133524286517286e-02,-1.607601929261370799e-02,-4.016147672677305991e-02,-3.294581164832344200e-02,1.383466935813526533e-02,1.705339623348844924e-02,1.943663303269969195e-02,-5.805863657518983700e-02,1.935985038059628849e-02,-4.065807241383900816e-02,-4.626878731048833515e-04,5.016317824762239752e-02,-2.182328011982681559e-02,-1.857462648135665972e-02,2.481976784207828857e-02,-3.449732303284047674e-02,2.274264447439477976e-02,2.807031014217642451e-03,5.079970160409175151e-03
1.309209514543603348e-01,-7.077349684179523592e-02,-9.432824550871643510e-02,-1.698060257015165941e-02,-1.022145820937936378e-02,9.998165598972263979e-02,1.617815924452123966e-01,6.030802239675292498e-02,2.083743394388570813e-01,-9.099214129324550981e-02,9.195952974956789205e-03,-2.042264115960037429e-01,1.990648520439952662e-01,-3.322034409838514613e-02,1.291538167746679733e-01,-3.400284128077635248e-02,1.466917076678484477e-01,1.650725088583016031e-02,1.595586306980187885e-01,-5.625106871640106476e-02,2.155058849031696866e-01,-1.370029923017881401e-01,6.722944130334695956e-02,1.950128657685432643e-01,9.536352568117933970e-02,1.380350585806429109e-01,-9.198487692473378274e-02,2.255128983823162514e-02,-1.867317144907829629e-01,9.234988500443552795e-02,1.289270672655202787e-01,1.389535076892585153e-01,-5.646530843868902139e-03,-7.813299214270230664e-02,-2.625762753717992837e-01,-1.983183157663486185e-01,1.286239121539374253e-01,5.991846556600566309e-02,2.654556714872668977e-02,-7.492918645893853480e-02,-1.810414252275283076e-01,-2.403248243104627591e-01,1.542653681258894238e-01,3.264367299623316399e-02,3.111768860963159966e-02,6.430164774058155785e-02,-1.649880242190508994e-01,5.413407633683675613e-02,-6.310628592011724436e-02,-2.960194321632059200e-02,7.630547582969882114e-02,1.519946559762885840e-01,4.948400740182057334e-02,-2.182530349082867360e-01,-2.991791674649846300e-02,-1.796259349475235467e-01,-2.859125677012563926e-02,-7.201032574374899298e-02,7.270511142811741934e-03,2.868799601603200244e-02,-1.556371566918812732e-01,-1.178549226652947368e-02,-8.481133737564050534e-02,9.674563959020154869e-02,1.006780591053626495e-01,1.315089274013701015e-01,-1.003986228296880334e-01,5.028397690566066558e-03,2.358317043002671198e-01,-3.467333017838925002e-02,-3.204664828103886975e-02,-2.029605669876062279e-01,1.277440921149026742e-01,9.491318449064145568e-02,-4.391008638749127613e-02,1.163636241967900276e-01,-5.519669029918539138e-02,-3.388841030912743690e-01,-1.427128971280380298e-01,-1.102290127708731582e-01,-7.163914488528888569e-02,-2.582785914218330703e-01,2.360242693448295626e-01,-1.303264104572390281e-01,-6.910671014333047424e-02,4.737525567749401034e-02,2.156911839383788276e-01,-2.004658372193901528e-02,2.118371769863589549e-01,9.817560388767887503e-02,5.355001306811857376e-02,-2.540127957146900428e-01,1.085125791504246706e-01,-4.615795502605806178e-01,8.108886745998944434e-02,1.576076013842921952e-01,6.474966313338725854e-02,1.925227817151053955e-01,-6.199969114654635405e-02,-1.626930841613045686e-01
